,thrs,FPR,TPR,group
7996,0.16,0.830734966592428,0.555555555555556,test
7997,0.17,0.689309576837416,0.515873015873016,test
7998,0.18,0.522271714922049,0.456349206349206,test
7999,0.19,0.357461024498886,0.420634920634921,test
8000,0.2,0.244988864142539,0.392857142857143,test
8001,0.21,0.152561247216036,0.361111111111111,test
8002,0.22,0.101336302895323,0.325396825396825,test
8003,0.23,0.0690423162583519,0.297619047619048,test
8004,0.24,0.0412026726057906,0.293650793650794,test
8005,0.25,0.0278396436525612,0.273809523809524,test
8006,0.26,0.0244988864142539,0.265873015873016,test
8007,0.27,0.0200445434298441,0.253968253968254,test
8008,0.28,0.0122494432071269,0.23015873015873,test
8009,0.29,0.0089086859688196,0.222222222222222,test
8010,0.3,0.0044543429844098,0.21031746031746,test
8011,0.31,0.0044543429844098,0.186507936507937,test
8012,0.32,0.0044543429844098,0.178571428571429,test
8013,0.33,0.0044543429844098,0.170634920634921,test
8014,0.34,0.00334075723830735,0.166666666666667,test
8015,0.35,0.00334075723830735,0.158730158730159,test
8016,0.36,0.00334075723830735,0.142857142857143,test
8017,0.37,0.00111358574610245,0.142857142857143,test
8018,0.38,0,0.134920634920635,test
8019,0.39,0,0.126984126984127,test
8020,0.4,0,0.119047619047619,test
8021,0.41,0,0.115079365079365,test
8022,0.42,0,0.111111111111111,test
8023,0.43,0,0.111111111111111,test
8024,0.44,0,0.103174603174603,test
8025,0.45,0,0.0992063492063492,test
8026,0.46,0,0.0912698412698413,test
8027,0.47,0,0.0753968253968254,test
8028,0.48,0,0.0753968253968254,test
8029,0.49,0,0.0714285714285714,test
8030,0.5,0,0.0714285714285714,test
8031,0.51,0,0.0714285714285714,test
8032,0.52,0,0.0714285714285714,test
8033,0.53,0,0.0714285714285714,test
8034,0.54,0,0.0714285714285714,test
8035,0.55,0,0.0714285714285714,test
8036,0.56,0,0.0674603174603175,test
8037,0.57,0,0.0634920634920635,test
8038,0.58,0,0.0634920634920635,test
8039,0.59,0,0.0595238095238095,test
8040,0.6,0,0.0595238095238095,test
8041,0.61,0,0.0555555555555556,test
8042,0.62,0,0.0555555555555556,test
8043,0.63,0,0.0515873015873016,test
8044,0.64,0,0.0515873015873016,test
8045,0.65,0,0.0515873015873016,test
8046,0.66,0,0.0476190476190476,test
8047,0.67,0,0.0476190476190476,test
8048,0.68,0,0.0436507936507936,test
8049,0.69,0,0.0436507936507936,test
8050,0.7,0,0.0436507936507936,test
8051,0.71,0,0.0357142857142857,test
8052,0.72,0,0.0317460317460317,test
8053,0.73,0,0.0317460317460317,test
8054,0.74,0,0.0317460317460317,test
8055,0.75,0,0.0277777777777778,test
8056,0.76,0,0.0238095238095238,test
8057,0.77,0,0.0238095238095238,test
8058,0.78,0,0.0238095238095238,test
8059,0.79,0,0.0198412698412698,test
8060,0.8,0,0.0198412698412698,test
8061,0.81,0,0.0198412698412698,test
8062,0.82,0,0.0198412698412698,test
8063,0.83,0,0.0158730158730159,test
8064,0.84,0,0.0119047619047619,test
8065,0.85,0,0.0119047619047619,test
8066,0.86,0,0.0119047619047619,test
8067,0.87,0,0.0119047619047619,test
8068,0.88,0,0.00793650793650794,test
8069,0.89,0,0.00793650793650794,test
8070,0.9,0,0.00793650793650794,test
8071,0.91,0,0.00793650793650794,test
8072,0.92,0,0.00793650793650794,test
8073,0.93,0,0.00793650793650794,test
8074,0.94,0,0,test
8075,0.95,0,0,test
8076,0.96,0,0,test
8077,0.97,0,0,test
8078,0.98,0,0,test
8079,0.99,0,0,test
8080,1,0,0,test
8081,0,1,1,test
8082,0.01,1,0.991379310344828,test
8083,0.02,1,0.978448275862069,test
8084,0.03,0.998910675381264,0.978448275862069,test
8085,0.04,0.998910675381264,0.969827586206897,test
8086,0.05,0.998910675381264,0.952586206896552,test
8087,0.06,0.998910675381264,0.943965517241379,test
8088,0.07,0.998910675381264,0.918103448275862,test
8089,0.08,0.998910675381264,0.892241379310345,test
8090,0.09,0.998910675381264,0.870689655172414,test
8091,0.1,0.997821350762527,0.823275862068966,test
8092,0.11,0.995642701525055,0.814655172413793,test
8093,0.12,0.992374727668845,0.793103448275862,test
8094,0.13,0.981481481481482,0.745689655172414,test
8095,0.14,0.959694989106754,0.689655172413793,test
8096,0.15,0.913943355119826,0.650862068965517,test
8097,0.16,0.833333333333333,0.594827586206897,test
8098,0.17,0.734204793028322,0.551724137931034,test
8099,0.18,0.574074074074074,0.491379310344828,test
8100,0.19,0.384531590413943,0.461206896551724,test
8101,0.2,0.234204793028322,0.422413793103448,test
8102,0.21,0.130718954248366,0.383620689655172,test
8103,0.22,0.0827886710239651,0.336206896551724,test
8104,0.23,0.0381263616557734,0.306034482758621,test
8105,0.24,0.0217864923747277,0.28448275862069,test
8106,0.25,0.014161220043573,0.271551724137931,test
8107,0.26,0.00762527233115468,0.254310344827586,test
8108,0.27,0.00544662309368192,0.241379310344828,test
8109,0.28,0.00544662309368192,0.228448275862069,test
8110,0.29,0.00326797385620915,0.211206896551724,test
8111,0.3,0.00326797385620915,0.198275862068966,test
8112,0.31,0.00326797385620915,0.181034482758621,test
8113,0.32,0.00108932461873638,0.168103448275862,test
8114,0.33,0.00108932461873638,0.15948275862069,test
8115,0.34,0.00108932461873638,0.15948275862069,test
8116,0.35,0.00108932461873638,0.142241379310345,test
8117,0.36,0.00108932461873638,0.133620689655172,test
8118,0.37,0.00108932461873638,0.125,test
8119,0.38,0.00108932461873638,0.120689655172414,test
8120,0.39,0,0.112068965517241,test
8121,0.4,0,0.112068965517241,test
8122,0.41,0,0.107758620689655,test
8123,0.42,0,0.103448275862069,test
8124,0.43,0,0.0948275862068965,test
8125,0.44,0,0.0905172413793103,test
8126,0.45,0,0.0862068965517241,test
8127,0.46,0,0.0775862068965517,test
8128,0.47,0,0.0603448275862069,test
8129,0.48,0,0.0603448275862069,test
8130,0.49,0,0.0603448275862069,test
8131,0.5,0,0.0560344827586207,test
8132,0.51,0,0.0474137931034483,test
8133,0.52,0,0.0474137931034483,test
8134,0.53,0,0.0387931034482759,test
8135,0.54,0,0.0387931034482759,test
8136,0.55,0,0.0301724137931034,test
8137,0.56,0,0.0258620689655172,test
8138,0.57,0,0.0258620689655172,test
8139,0.58,0,0.0258620689655172,test
8140,0.59,0,0.0258620689655172,test
8141,0.6,0,0.0258620689655172,test
8142,0.61,0,0.0258620689655172,test
8143,0.62,0,0.0258620689655172,test
8144,0.63,0,0.0258620689655172,test
8145,0.64,0,0.0258620689655172,test
8146,0.65,0,0.0258620689655172,test
8147,0.66,0,0.021551724137931,test
8148,0.67,0,0.021551724137931,test
8149,0.68,0,0.021551724137931,test
8150,0.69,0,0.021551724137931,test
8151,0.7,0,0.021551724137931,test
8152,0.71,0,0.021551724137931,test
8153,0.72,0,0.0172413793103448,test
8154,0.73,0,0.0172413793103448,test
8155,0.74,0,0.0172413793103448,test
8156,0.75,0,0.0172413793103448,test
8157,0.76,0,0.0172413793103448,test
8158,0.77,0,0.0129310344827586,test
8159,0.78,0,0.0129310344827586,test
8160,0.79,0,0.0129310344827586,test
8161,0.8,0,0.0129310344827586,test
8162,0.81,0,0.0129310344827586,test
8163,0.82,0,0.0129310344827586,test
8164,0.83,0,0.0129310344827586,test
8165,0.84,0,0.0129310344827586,test
8166,0.85,0,0.0129310344827586,test
8167,0.86,0,0.0129310344827586,test
8168,0.87,0,0.00862068965517241,test
8169,0.88,0,0.00862068965517241,test
8170,0.89,0,0.00862068965517241,test
8171,0.9,0,0.00862068965517241,test
8172,0.91,0,0.00862068965517241,test
8173,0.92,0,0.00431034482758621,test
8174,0.93,0,0.00431034482758621,test
8175,0.94,0,0.00431034482758621,test
8176,0.95,0,0.00431034482758621,test
8177,0.96,0,0.00431034482758621,test
8178,0.97,0,0.00431034482758621,test
8179,0.98,0,0,test
8180,0.99,0,0,test
8181,1,0,0,test
8182,0,1,1,test
8183,0.01,1,0.987704918032787,test
8184,0.02,1,0.983606557377049,test
8185,0.03,1,0.979508196721312,test
8186,0.04,1,0.971311475409836,test
8187,0.05,1,0.967213114754098,test
8188,0.06,1,0.954918032786885,test
8189,0.07,1,0.934426229508197,test
8190,0.08,1,0.905737704918033,test
8191,0.09,1,0.89344262295082,test
8192,0.1,0.997792494481236,0.872950819672131,test
8193,0.11,0.993377483443709,0.836065573770492,test
8194,0.12,0.987858719646799,0.80327868852459,test
8195,0.13,0.98233995584989,0.754098360655738,test
8196,0.14,0.964679911699779,0.717213114754098,test
8197,0.15,0.932671081677704,0.688524590163934,test
8198,0.16,0.850993377483444,0.668032786885246,test
8199,0.17,0.726269315673289,0.64344262295082,test
8200,0.18,0.568432671081678,0.577868852459016,test
8201,0.19,0.38962472406181,0.528688524590164,test
8202,0.2,0.23841059602649,0.483606557377049,test
8203,0.21,0.140176600441501,0.44672131147541,test
8204,0.22,0.0750551876379691,0.418032786885246,test
8205,0.23,0.0353200883002208,0.385245901639344,test
8206,0.24,0.0187637969094923,0.35655737704918,test
8207,0.25,0.00993377483443709,0.336065573770492,test
8208,0.26,0.00772626931567329,0.30327868852459,test
8209,0.27,0.00662251655629139,0.282786885245902,test
8210,0.28,0.00441501103752759,0.25,test
8211,0.29,0.00441501103752759,0.237704918032787,test
8212,0.3,0.00441501103752759,0.237704918032787,test
8213,0.31,0.0033112582781457,0.225409836065574,test
8214,0.32,0.0022075055187638,0.213114754098361,test
8215,0.33,0.0022075055187638,0.19672131147541,test
8216,0.34,0.0011037527593819,0.163934426229508,test
8217,0.35,0.0011037527593819,0.155737704918033,test
8218,0.36,0.0011037527593819,0.155737704918033,test
8219,0.37,0.0011037527593819,0.147540983606557,test
8220,0.38,0.0011037527593819,0.14344262295082,test
8221,0.39,0,0.122950819672131,test
8222,0.4,0,0.122950819672131,test
8223,0.41,0,0.122950819672131,test
8224,0.42,0,0.118852459016393,test
8225,0.43,0,0.10655737704918,test
8226,0.44,0,0.102459016393443,test
8227,0.45,0,0.0983606557377049,test
8228,0.46,0,0.0942622950819672,test
8229,0.47,0,0.0901639344262295,test
8230,0.48,0,0.0901639344262295,test
8231,0.49,0,0.0819672131147541,test
8232,0.5,0,0.0819672131147541,test
8233,0.51,0,0.0819672131147541,test
8234,0.52,0,0.0778688524590164,test
8235,0.53,0,0.0655737704918033,test
8236,0.54,0,0.0573770491803279,test
8237,0.55,0,0.0573770491803279,test
8238,0.56,0,0.0532786885245902,test
8239,0.57,0,0.0532786885245902,test
8240,0.58,0,0.0532786885245902,test
8241,0.59,0,0.0491803278688525,test
8242,0.6,0,0.0491803278688525,test
8243,0.61,0,0.040983606557377,test
8244,0.62,0,0.0368852459016393,test
8245,0.63,0,0.0368852459016393,test
8246,0.64,0,0.0368852459016393,test
8247,0.65,0,0.0368852459016393,test
8248,0.66,0,0.0368852459016393,test
8249,0.67,0,0.0327868852459016,test
8250,0.68,0,0.0286885245901639,test
8251,0.69,0,0.0286885245901639,test
8252,0.7,0,0.0286885245901639,test
8253,0.71,0,0.0286885245901639,test
8254,0.72,0,0.0286885245901639,test
8255,0.73,0,0.0286885245901639,test
8256,0.74,0,0.0286885245901639,test
8257,0.75,0,0.0245901639344262,test
8258,0.76,0,0.0245901639344262,test
8259,0.77,0,0.0204918032786885,test
8260,0.78,0,0.0204918032786885,test
8261,0.79,0,0.0204918032786885,test
8262,0.8,0,0.0163934426229508,test
8263,0.81,0,0.0163934426229508,test
8264,0.82,0,0.0163934426229508,test
8265,0.83,0,0.0163934426229508,test
8266,0.84,0,0.0122950819672131,test
8267,0.85,0,0.0122950819672131,test
8268,0.86,0,0.0122950819672131,test
8269,0.87,0,0.00819672131147541,test
8270,0.88,0,0.00819672131147541,test
8271,0.89,0,0.00819672131147541,test
8272,0.9,0,0.00819672131147541,test
8273,0.91,0,0.00819672131147541,test
8274,0.92,0,0.00819672131147541,test
8275,0.93,0,0.00819672131147541,test
8276,0.94,0,0,test
8277,0.95,0,0,test
8278,0.96,0,0,test
8279,0.97,0,0,test
8280,0.98,0,0,test
8281,0.99,0,0,test
8282,1,0,0,test
8283,0,1,1,test
8284,0.01,1,0.981981981981982,test
8285,0.02,1,0.968468468468468,test
8286,0.03,1,0.959459459459459,test
8287,0.04,0.998922413793103,0.932432432432432,test
8288,0.05,0.998922413793103,0.932432432432432,test
8289,0.06,0.998922413793103,0.918918918918919,test
8290,0.07,0.997844827586207,0.90990990990991,test
8291,0.08,0.994612068965517,0.896396396396396,test
8292,0.09,0.988146551724138,0.878378378378378,test
8293,0.1,0.985991379310345,0.842342342342342,test
8294,0.11,0.974137931034483,0.810810810810811,test
8295,0.12,0.961206896551724,0.779279279279279,test
8296,0.13,0.947198275862069,0.752252252252252,test
8297,0.14,0.915948275862069,0.716216216216216,test
8298,0.15,0.84051724137931,0.671171171171171,test
8299,0.16,0.757543103448276,0.63963963963964,test
8300,0.17,0.636853448275862,0.612612612612613,test
8301,0.18,0.506465517241379,0.585585585585586,test
8302,0.19,0.386853448275862,0.545045045045045,test
8303,0.2,0.283405172413793,0.522522522522523,test
8304,0.21,0.19073275862069,0.477477477477477,test
8305,0.22,0.137931034482759,0.445945945945946,test
8306,0.23,0.103448275862069,0.418918918918919,test
8307,0.24,0.0797413793103448,0.400900900900901,test
8308,0.25,0.0614224137931034,0.369369369369369,test
8309,0.26,0.0420258620689655,0.333333333333333,test
8310,0.27,0.0290948275862069,0.306306306306306,test
8311,0.28,0.0247844827586207,0.288288288288288,test
8312,0.29,0.0204741379310345,0.274774774774775,test
8313,0.3,0.0172413793103448,0.265765765765766,test
8314,0.31,0.0129310344827586,0.256756756756757,test
8315,0.32,0.0129310344827586,0.234234234234234,test
8316,0.33,0.00969827586206897,0.225225225225225,test
8317,0.34,0.00862068965517241,0.216216216216216,test
8318,0.35,0.00754310344827586,0.202702702702703,test
8319,0.36,0.00538793103448276,0.198198198198198,test
8320,0.37,0.00538793103448276,0.189189189189189,test
8321,0.38,0.00538793103448276,0.184684684684685,test
8322,0.39,0.00538793103448276,0.18018018018018,test
8323,0.4,0.00323275862068966,0.175675675675676,test
8324,0.41,0.00323275862068966,0.175675675675676,test
8325,0.42,0.0021551724137931,0.171171171171171,test
8326,0.43,0.0021551724137931,0.166666666666667,test
8327,0.44,0.0021551724137931,0.162162162162162,test
8328,0.45,0.0021551724137931,0.153153153153153,test
8329,0.46,0.0021551724137931,0.144144144144144,test
8330,0.47,0.0021551724137931,0.144144144144144,test
8331,0.48,0.0021551724137931,0.13963963963964,test
8332,0.49,0.0021551724137931,0.135135135135135,test
8333,0.5,0.0021551724137931,0.130630630630631,test
8334,0.51,0.0021551724137931,0.121621621621622,test
8335,0.52,0.0021551724137931,0.112612612612613,test
8336,0.53,0.0021551724137931,0.108108108108108,test
8337,0.54,0.0021551724137931,0.108108108108108,test
8338,0.55,0.00107758620689655,0.103603603603604,test
8339,0.56,0,0.0945945945945946,test
8340,0.57,0,0.0945945945945946,test
8341,0.58,0,0.0855855855855856,test
8342,0.59,0,0.0855855855855856,test
8343,0.6,0,0.0765765765765766,test
8344,0.61,0,0.0585585585585586,test
8345,0.62,0,0.0495495495495495,test
8346,0.63,0,0.045045045045045,test
8347,0.64,0,0.0405405405405405,test
8348,0.65,0,0.0405405405405405,test
8349,0.66,0,0.036036036036036,test
8350,0.67,0,0.036036036036036,test
8351,0.68,0,0.036036036036036,test
8352,0.69,0,0.036036036036036,test
8353,0.7,0,0.036036036036036,test
8354,0.71,0,0.036036036036036,test
8355,0.72,0,0.0315315315315315,test
8356,0.73,0,0.0315315315315315,test
8357,0.74,0,0.0315315315315315,test
8358,0.75,0,0.0315315315315315,test
8359,0.76,0,0.027027027027027,test
8360,0.77,0,0.027027027027027,test
8361,0.78,0,0.0225225225225225,test
8362,0.79,0,0.0225225225225225,test
8363,0.8,0,0.0225225225225225,test
8364,0.81,0,0.0225225225225225,test
8365,0.82,0,0.0225225225225225,test
8366,0.83,0,0.0225225225225225,test
8367,0.84,0,0.0225225225225225,test
8368,0.85,0,0.018018018018018,test
8369,0.86,0,0.018018018018018,test
8370,0.87,0,0.0135135135135135,test
8371,0.88,0,0.0135135135135135,test
8372,0.89,0,0.00900900900900901,test
8373,0.9,0,0.00900900900900901,test
8374,0.91,0,0.00900900900900901,test
8375,0.92,0,0.00900900900900901,test
8376,0.93,0,0.0045045045045045,test
8377,0.94,0,0.0045045045045045,test
8378,0.95,0,0.0045045045045045,test
8379,0.96,0,0.0045045045045045,test
8380,0.97,0,0.0045045045045045,test
8381,0.98,0,0.0045045045045045,test
8382,0.99,0,0,test
8383,1,0,0,test
8384,0,1,1,test
8385,0.01,1,0.986899563318777,test
8386,0.02,1,0.982532751091703,test
8387,0.03,1,0.973799126637555,test
8388,0.04,0.998914223669924,0.956331877729258,test
8389,0.05,0.998914223669924,0.938864628820961,test
8390,0.06,0.998914223669924,0.925764192139738,test
8391,0.07,0.998914223669924,0.91703056768559,test
8392,0.08,0.997828447339848,0.895196506550218,test
8393,0.09,0.997828447339848,0.882096069868996,test
8394,0.1,0.997828447339848,0.851528384279476,test
8395,0.11,0.99457111834962,0.829694323144105,test
8396,0.12,0.98914223669924,0.799126637554585,test
8397,0.13,0.98371335504886,0.768558951965066,test
8398,0.14,0.968512486427796,0.729257641921397,test
8399,0.15,0.937024972855592,0.703056768558952,test
8400,0.16,0.866449511400652,0.655021834061135,test
8401,0.17,0.741585233441911,0.624454148471616,test
8402,0.18,0.581976112920738,0.563318777292576,test
8403,0.19,0.38327904451683,0.528384279475983,test
8404,0.2,0.247557003257329,0.480349344978166,test
8405,0.21,0.160694896851249,0.467248908296943,test
8406,0.22,0.0977198697068404,0.436681222707424,test
8407,0.23,0.0510314875135722,0.406113537117904,test
8408,0.24,0.0304017372421281,0.37117903930131,test
8409,0.25,0.0228013029315961,0.358078602620087,test
8410,0.26,0.0130293159609121,0.323144104803493,test
8411,0.27,0.011943539630836,0.314410480349345,test
8412,0.28,0.00977198697068404,0.275109170305677,test
8413,0.29,0.00434310532030402,0.244541484716157,test
8414,0.3,0.00325732899022801,0.231441048034935,test
8415,0.31,0.00217155266015201,0.209606986899563,test
8416,0.32,0.00217155266015201,0.200873362445415,test
8417,0.33,0.001085776330076,0.183406113537118,test
8418,0.34,0.001085776330076,0.170305676855895,test
8419,0.35,0.001085776330076,0.157205240174672,test
8420,0.36,0.001085776330076,0.157205240174672,test
8421,0.37,0.001085776330076,0.139737991266376,test
8422,0.38,0,0.135371179039301,test
