,thrs,FPR,TPR,group
9055,0.65,0,0.0405405405405405,test
9056,0.66,0,0.0405405405405405,test
9057,0.67,0,0.036036036036036,test
9058,0.68,0,0.036036036036036,test
9059,0.69,0,0.036036036036036,test
9060,0.7,0,0.0315315315315315,test
9061,0.71,0,0.0315315315315315,test
9062,0.72,0,0.027027027027027,test
9063,0.73,0,0.027027027027027,test
9064,0.74,0,0.0225225225225225,test
9065,0.75,0,0.0225225225225225,test
9066,0.76,0,0.0225225225225225,test
9067,0.77,0,0.0225225225225225,test
9068,0.78,0,0.0225225225225225,test
9069,0.79,0,0.018018018018018,test
9070,0.8,0,0.018018018018018,test
9071,0.81,0,0.018018018018018,test
9072,0.82,0,0.018018018018018,test
9073,0.83,0,0.0135135135135135,test
9074,0.84,0,0.00900900900900901,test
9075,0.85,0,0.00900900900900901,test
9076,0.86,0,0.0045045045045045,test
9077,0.87,0,0,test
9078,0.88,0,0,test
9079,0.89,0,0,test
9080,0.9,0,0,test
9081,0.91,0,0,test
9082,0.92,0,0,test
9083,0.93,0,0,test
9084,0.94,0,0,test
9085,0.95,0,0,test
9086,0.96,0,0,test
9087,0.97,0,0,test
9088,0.98,0,0,test
9089,0.99,0,0,test
9090,1,0,0,test
9091,0,1,1,test
9092,0.01,1,1,test
9093,0.02,1,0.986725663716814,test
9094,0.03,1,0.97787610619469,test
9095,0.04,1,0.973451327433628,test
9096,0.05,1,0.955752212389381,test
9097,0.06,0.998917748917749,0.938053097345133,test
9098,0.07,0.998917748917749,0.924778761061947,test
9099,0.08,0.997835497835498,0.898230088495575,test
9100,0.09,0.994588744588745,0.880530973451327,test
9101,0.1,0.991341991341991,0.845132743362832,test
9102,0.11,0.99025974025974,0.831858407079646,test
9103,0.12,0.983766233766234,0.805309734513274,test
9104,0.13,0.965367965367965,0.778761061946903,test
9105,0.14,0.94047619047619,0.756637168141593,test
9106,0.15,0.905844155844156,0.721238938053097,test
9107,0.16,0.853896103896104,0.650442477876106,test
9108,0.17,0.730519480519481,0.597345132743363,test
9109,0.18,0.575757575757576,0.530973451327434,test
9110,0.19,0.4004329004329,0.482300884955752,test
9111,0.2,0.254329004329004,0.442477876106195,test
9112,0.21,0.172077922077922,0.398230088495575,test
9113,0.22,0.111471861471861,0.376106194690265,test
9114,0.23,0.0638528138528139,0.36283185840708,test
9115,0.24,0.0476190476190476,0.345132743362832,test
9116,0.25,0.0313852813852814,0.323008849557522,test
9117,0.26,0.0216450216450216,0.305309734513274,test
9118,0.27,0.0194805194805195,0.274336283185841,test
9119,0.28,0.012987012987013,0.256637168141593,test
9120,0.29,0.0108225108225108,0.243362831858407,test
9121,0.3,0.0108225108225108,0.225663716814159,test
9122,0.31,0.00974025974025974,0.216814159292035,test
9123,0.32,0.00865800865800866,0.190265486725664,test
9124,0.33,0.00757575757575758,0.176991150442478,test
9125,0.34,0.00541125541125541,0.163716814159292,test
9126,0.35,0.00324675324675325,0.154867256637168,test
9127,0.36,0.00108225108225108,0.132743362831858,test
9128,0.37,0.00108225108225108,0.123893805309735,test
9129,0.38,0.00108225108225108,0.123893805309735,test
9130,0.39,0.00108225108225108,0.119469026548673,test
9131,0.4,0.00108225108225108,0.115044247787611,test
9132,0.41,0.00108225108225108,0.106194690265487,test
9133,0.42,0.00108225108225108,0.106194690265487,test
9134,0.43,0.00108225108225108,0.101769911504425,test
9135,0.44,0.00108225108225108,0.101769911504425,test
9136,0.45,0.00108225108225108,0.101769911504425,test
9137,0.46,0.00108225108225108,0.0929203539823009,test
9138,0.47,0.00108225108225108,0.0929203539823009,test
9139,0.48,0.00108225108225108,0.0884955752212389,test
9140,0.49,0,0.084070796460177,test
9141,0.5,0,0.079646017699115,test
9142,0.51,0,0.0707964601769911,test
9143,0.52,0,0.0663716814159292,test
9144,0.53,0,0.0663716814159292,test
9145,0.54,0,0.0575221238938053,test
9146,0.55,0,0.0575221238938053,test
9147,0.56,0,0.0575221238938053,test
9148,0.57,0,0.0575221238938053,test
9149,0.58,0,0.0575221238938053,test
9150,0.59,0,0.0575221238938053,test
9151,0.6,0,0.0575221238938053,test
9152,0.61,0,0.0575221238938053,test
9153,0.62,0,0.0530973451327434,test
9154,0.63,0,0.0442477876106195,test
9155,0.64,0,0.0442477876106195,test
9156,0.65,0,0.0442477876106195,test
9157,0.66,0,0.0442477876106195,test
9158,0.67,0,0.0442477876106195,test
9159,0.68,0,0.0398230088495575,test
9160,0.69,0,0.0398230088495575,test
9161,0.7,0,0.0398230088495575,test
9162,0.71,0,0.0398230088495575,test
9163,0.72,0,0.0353982300884956,test
9164,0.73,0,0.0309734513274336,test
9165,0.74,0,0.0265486725663717,test
9166,0.75,0,0.0265486725663717,test
9167,0.76,0,0.0265486725663717,test
9168,0.77,0,0.0265486725663717,test
9169,0.78,0,0.0265486725663717,test
9170,0.79,0,0.0265486725663717,test
9171,0.8,0,0.0265486725663717,test
9172,0.81,0,0.0265486725663717,test
9173,0.82,0,0.0265486725663717,test
9174,0.83,0,0.0265486725663717,test
9175,0.84,0,0.0265486725663717,test
9176,0.85,0,0.0265486725663717,test
9177,0.86,0,0.0221238938053097,test
9178,0.87,0,0.0221238938053097,test
9179,0.88,0,0.0176991150442478,test
9180,0.89,0,0.0176991150442478,test
9181,0.9,0,0.0176991150442478,test
9182,0.91,0,0.0176991150442478,test
9183,0.92,0,0.0132743362831858,test
9184,0.93,0,0.00884955752212389,test
9185,0.94,0,0.00884955752212389,test
9186,0.95,0,0.00884955752212389,test
9187,0.96,0,0.00884955752212389,test
9188,0.97,0,0,test
9189,0.98,0,0,test
9190,0.99,0,0,test
9191,1,0,0,test
9192,0,1,1,test
9193,0.01,1,1,test
9194,0.02,1,0.986046511627907,test
9195,0.03,0.998930481283422,0.986046511627907,test
9196,0.04,0.998930481283422,0.981395348837209,test
9197,0.05,0.998930481283422,0.981395348837209,test
9198,0.06,0.998930481283422,0.976744186046512,test
9199,0.07,0.998930481283422,0.967441860465116,test
9200,0.08,0.998930481283422,0.948837209302326,test
9201,0.09,0.998930481283422,0.916279069767442,test
9202,0.1,0.998930481283422,0.911627906976744,test
9203,0.11,0.998930481283422,0.883720930232558,test
9204,0.12,0.99572192513369,0.869767441860465,test
9205,0.13,0.989304812834225,0.851162790697674,test
9206,0.14,0.978609625668449,0.813953488372093,test
9207,0.15,0.956149732620321,0.758139534883721,test
9208,0.16,0.913368983957219,0.716279069767442,test
9209,0.17,0.819251336898396,0.641860465116279,test
9210,0.18,0.650267379679144,0.586046511627907,test
9211,0.19,0.464171122994652,0.53953488372093,test
9212,0.2,0.289839572192513,0.502325581395349,test
9213,0.21,0.151871657754011,0.47906976744186,test
9214,0.22,0.0834224598930481,0.446511627906977,test
9215,0.23,0.0459893048128342,0.423255813953488,test
9216,0.24,0.0235294117647059,0.381395348837209,test
9217,0.25,0.0160427807486631,0.358139534883721,test
9218,0.26,0.0106951871657754,0.330232558139535,test
9219,0.27,0.0053475935828877,0.311627906976744,test
9220,0.28,0.00427807486631016,0.288372093023256,test
9221,0.29,0.00213903743315508,0.255813953488372,test
9222,0.3,0.00106951871657754,0.227906976744186,test
9223,0.31,0,0.218604651162791,test
9224,0.32,0,0.209302325581395,test
9225,0.33,0,0.195348837209302,test
9226,0.34,0,0.181395348837209,test
9227,0.35,0,0.176744186046512,test
9228,0.36,0,0.162790697674419,test
9229,0.37,0,0.162790697674419,test
9230,0.38,0,0.162790697674419,test
9231,0.39,0,0.153488372093023,test
9232,0.4,0,0.153488372093023,test
9233,0.41,0,0.153488372093023,test
9234,0.42,0,0.148837209302326,test
9235,0.43,0,0.134883720930233,test
9236,0.44,0,0.125581395348837,test
9237,0.45,0,0.106976744186047,test
9238,0.46,0,0.0976744186046512,test
9239,0.47,0,0.0930232558139535,test
9240,0.48,0,0.0883720930232558,test
9241,0.49,0,0.0837209302325581,test
9242,0.5,0,0.0790697674418605,test
9243,0.51,0,0.0790697674418605,test
9244,0.52,0,0.0697674418604651,test
9245,0.53,0,0.0604651162790698,test
9246,0.54,0,0.0604651162790698,test
9247,0.55,0,0.0558139534883721,test
9248,0.56,0,0.0558139534883721,test
9249,0.57,0,0.0558139534883721,test
9250,0.58,0,0.0465116279069767,test
9251,0.59,0,0.0465116279069767,test
9252,0.6,0,0.0465116279069767,test
9253,0.61,0,0.0418604651162791,test
9254,0.62,0,0.0418604651162791,test
9255,0.63,0,0.0372093023255814,test
9256,0.64,0,0.0372093023255814,test
9257,0.65,0,0.0372093023255814,test
9258,0.66,0,0.0325581395348837,test
9259,0.67,0,0.0325581395348837,test
9260,0.68,0,0.027906976744186,test
9261,0.69,0,0.027906976744186,test
9262,0.7,0,0.027906976744186,test
9263,0.71,0,0.027906976744186,test
9264,0.72,0,0.027906976744186,test
9265,0.73,0,0.027906976744186,test
9266,0.74,0,0.027906976744186,test
9267,0.75,0,0.027906976744186,test
9268,0.76,0,0.027906976744186,test
9269,0.77,0,0.027906976744186,test
9270,0.78,0,0.0232558139534884,test
9271,0.79,0,0.0186046511627907,test
9272,0.8,0,0.0186046511627907,test
9273,0.81,0,0.013953488372093,test
9274,0.82,0,0.013953488372093,test
9275,0.83,0,0.013953488372093,test
9276,0.84,0,0.013953488372093,test
9277,0.85,0,0.00930232558139535,test
9278,0.86,0,0.00930232558139535,test
9279,0.87,0,0.00465116279069767,test
9280,0.88,0,0.00465116279069767,test
9281,0.89,0,0,test
9282,0.9,0,0,test
9283,0.91,0,0,test
9284,0.92,0,0,test
9285,0.93,0,0,test
9286,0.94,0,0,test
9287,0.95,0,0,test
9288,0.96,0,0,test
9289,0.97,0,0,test
9290,0.98,0,0,test
9291,0.99,0,0,test
9292,1,0,0,test
9293,0,1,1,test
9294,0.01,1,0.99581589958159,test
9295,0.02,1,0.98744769874477,test
9296,0.03,1,0.96652719665272,test
9297,0.04,1,0.9581589958159,test
9298,0.05,1,0.949790794979079,test
9299,0.06,1,0.928870292887029,test
9300,0.07,0.998902305159166,0.916317991631799,test
9301,0.08,0.998902305159166,0.887029288702929,test
9302,0.09,0.998902305159166,0.861924686192469,test
9303,0.1,0.995609220636663,0.845188284518828,test
9304,0.11,0.994511525795829,0.828451882845188,test
9305,0.12,0.994511525795829,0.811715481171548,test
9306,0.13,0.986827661909989,0.769874476987448,test
9307,0.14,0.95609220636663,0.740585774058577,test
9308,0.15,0.90450054884742,0.690376569037657,test
9309,0.16,0.847420417124039,0.652719665271967,test
9310,0.17,0.73655323819978,0.594142259414226,test
9311,0.18,0.562019758507135,0.552301255230126,test
9312,0.19,0.363336992316136,0.518828451882845,test
9313,0.2,0.222832052689352,0.476987447698745,test
9314,0.21,0.128430296377607,0.430962343096234,test
9315,0.22,0.0878155872667399,0.405857740585774,test
9316,0.23,0.0581778265642151,0.393305439330544,test
9317,0.24,0.0296377607025247,0.359832635983264,test
9318,0.25,0.0230515916575192,0.334728033472803,test
9319,0.26,0.00878155872667398,0.313807531380753,test
9320,0.27,0.00658616904500549,0.297071129707113,test
9321,0.28,0.00548847420417124,0.267782426778243,test
9322,0.29,0.00439077936333699,0.263598326359833,test
9323,0.3,0.00329308452250274,0.242677824267782,test
9324,0.31,0.0021953896816685,0.221757322175732,test
9325,0.32,0.0021953896816685,0.200836820083682,test
9326,0.33,0.0021953896816685,0.192468619246862,test
9327,0.34,0.0021953896816685,0.175732217573222,test
9328,0.35,0.00109769484083425,0.158995815899582,test
9329,0.36,0.00109769484083425,0.142259414225941,test
9330,0.37,0.00109769484083425,0.138075313807531,test
9331,0.38,0.00109769484083425,0.138075313807531,test
9332,0.39,0,0.129707112970711,test
9333,0.4,0,0.129707112970711,test
9334,0.41,0,0.121338912133891,test
9335,0.42,0,0.112970711297071,test
9336,0.43,0,0.100418410041841,test
9337,0.44,0,0.100418410041841,test
9338,0.45,0,0.0920502092050209,test
9339,0.46,0,0.0920502092050209,test
9340,0.47,0,0.0878661087866109,test
9341,0.48,0,0.0794979079497908,test
9342,0.49,0,0.0753138075313808,test
9343,0.5,0,0.0711297071129707,test
9344,0.51,0,0.0669456066945607,test
9345,0.52,0,0.0669456066945607,test
9346,0.53,0,0.0669456066945607,test
9347,0.54,0,0.0627615062761506,test
9348,0.55,0,0.0585774058577406,test
9349,0.56,0,0.0543933054393305,test
9350,0.57,0,0.0543933054393305,test
9351,0.58,0,0.0502092050209205,test
9352,0.59,0,0.0460251046025105,test
9353,0.6,0,0.0460251046025105,test
9354,0.61,0,0.0418410041841004,test
9355,0.62,0,0.0418410041841004,test
9356,0.63,0,0.0418410041841004,test
9357,0.64,0,0.0376569037656904,test
9358,0.65,0,0.0334728033472803,test
9359,0.66,0,0.0209205020920502,test
9360,0.67,0,0.0167364016736402,test
9361,0.68,0,0.0167364016736402,test
9362,0.69,0,0.0167364016736402,test
9363,0.7,0,0.0125523012552301,test
9364,0.71,0,0.00836820083682008,test
9365,0.72,0,0.00836820083682008,test
9366,0.73,0,0.00836820083682008,test
9367,0.74,0,0.00418410041841004,test
9368,0.75,0,0.00418410041841004,test
9369,0.76,0,0.00418410041841004,test
9370,0.77,0,0.00418410041841004,test
9371,0.78,0,0.00418410041841004,test
9372,0.79,0,0.00418410041841004,test
9373,0.8,0,0.00418410041841004,test
9374,0.81,0,0.00418410041841004,test
9375,0.82,0,0.00418410041841004,test
9376,0.83,0,0.00418410041841004,test
9377,0.84,0,0.00418410041841004,test
9378,0.85,0,0.00418410041841004,test
9379,0.86,0,0.00418410041841004,test
9380,0.87,0,0.00418410041841004,test
9381,0.88,0,0.00418410041841004,test
9382,0.89,0,0,test
9383,0.9,0,0,test
9384,0.91,0,0,test
9385,0.92,0,0,test
9386,0.93,0,0,test
9387,0.94,0,0,test
9388,0.95,0,0,test
9389,0.96,0,0,test
9390,0.97,0,0,test
9391,0.98,0,0,test
9392,0.99,0,0,test
9393,1,0,0,test
9394,0,1,1,test
9395,0.01,1,0.991150442477876,test
9396,0.02,1,0.973451327433628,test
9397,0.03,1,0.960176991150443,test
9398,0.04,1,0.942477876106195,test
9399,0.05,0.998917748917749,0.915929203539823,test
9400,0.06,0.998917748917749,0.902654867256637,test
9401,0.07,0.998917748917749,0.884955752212389,test
9402,0.08,0.997835497835498,0.867256637168142,test
9403,0.09,0.994588744588745,0.81858407079646,test
9404,0.1,0.989177489177489,0.805309734513274,test
9405,0.11,0.978354978354978,0.787610619469027,test
9406,0.12,0.967532467532468,0.747787610619469,test
9407,0.13,0.936147186147186,0.721238938053097,test
9408,0.14,0.905844155844156,0.676991150442478,test
9409,0.15,0.853896103896104,0.650442477876106,test
9410,0.16,0.744588744588745,0.615044247787611,test
9411,0.17,0.623376623376623,0.575221238938053,test
9412,0.18,0.470779220779221,0.526548672566372,test
9413,0.19,0.351731601731602,0.495575221238938,test
9414,0.2,0.231601731601732,0.451327433628319,test
9415,0.21,0.159090909090909,0.415929203539823,test
9416,0.22,0.0984848484848485,0.358407079646018,test
9417,0.23,0.0692640692640693,0.336283185840708,test
9418,0.24,0.0508658008658009,0.31858407079646,test
9419,0.25,0.0346320346320346,0.29646017699115,test
9420,0.26,0.025974025974026,0.269911504424779,test
9421,0.27,0.0216450216450216,0.247787610619469,test
9422,0.28,0.0173160173160173,0.230088495575221,test
9423,0.29,0.00974025974025974,0.207964601769911,test
9424,0.3,0.00865800865800866,0.20353982300885,test
9425,0.31,0.00757575757575758,0.20353982300885,test
9426,0.32,0.00432900432900433,0.199115044247788,test
9427,0.33,0.00324675324675325,0.190265486725664,test
9428,0.34,0.00216450216450216,0.190265486725664,test
9429,0.35,0.00216450216450216,0.18141592920354,test
9430,0.36,0.00216450216450216,0.168141592920354,test
9431,0.37,0.00216450216450216,0.163716814159292,test
9432,0.38,0.00108225108225108,0.150442477876106,test
9433,0.39,0.00108225108225108,0.146017699115044,test
9434,0.4,0.00108225108225108,0.132743362831858,test
9435,0.41,0,0.128318584070796,test
9436,0.42,0,0.119469026548673,test
9437,0.43,0,0.119469026548673,test
9438,0.44,0,0.106194690265487,test
9439,0.45,0,0.0973451327433628,test
9440,0.46,0,0.0973451327433628,test
9441,0.47,0,0.0929203539823009,test
9442,0.48,0,0.084070796460177,test
9443,0.49,0,0.084070796460177,test
9444,0.5,0,0.079646017699115,test
9445,0.51,0,0.079646017699115,test
9446,0.52,0,0.0707964601769911,test
9447,0.53,0,0.0663716814159292,test
9448,0.54,0,0.0619469026548673,test
9449,0.55,0,0.0619469026548673,test
9450,0.56,0,0.0530973451327434,test
9451,0.57,0,0.0530973451327434,test
9452,0.58,0,0.0486725663716814,test
9453,0.59,0,0.0486725663716814,test
9454,0.6,0,0.0442477876106195,test
9455,0.61,0,0.0442477876106195,test
9456,0.62,0,0.0442477876106195,test
9457,0.63,0,0.0442477876106195,test
9458,0.64,0,0.0398230088495575,test
9459,0.65,0,0.0398230088495575,test
9460,0.66,0,0.0398230088495575,test
9461,0.67,0,0.0398230088495575,test
9462,0.68,0,0.0398230088495575,test
9463,0.69,0,0.0398230088495575,test
9464,0.7,0,0.0398230088495575,test
9465,0.71,0,0.0353982300884956,test
9466,0.72,0,0.0353982300884956,test
9467,0.73,0,0.0353982300884956,test
9468,0.74,0,0.0265486725663717,test
9469,0.75,0,0.0221238938053097,test
9470,0.76,0,0.0221238938053097,test
9471,0.77,0,0.0176991150442478,test
9472,0.78,0,0.0176991150442478,test
9473,0.79,0,0.0176991150442478,test
9474,0.8,0,0.0176991150442478,test
9475,0.81,0,0.0176991150442478,test
9476,0.82,0,0.0132743362831858,test
9477,0.83,0,0.0132743362831858,test
9478,0.84,0,0.0132743362831858,test
9479,0.85,0,0.0132743362831858,test
9480,0.86,0,0.0132743362831858,test
9481,0.87,0,0.0132743362831858,test
9482,0.88,0,0.0132743362831858,test
9483,0.89,0,0.0132743362831858,test
9484,0.9,0,0.0132743362831858,test
9485,0.91,0,0.0132743362831858,test
9486,0.92,0,0.0132743362831858,test
9487,0.93,0,0.0132743362831858,test
9488,0.94,0,0.00884955752212389,test
9489,0.95,0,0.00884955752212389,test
9490,0.96,0,0.00884955752212389,test
9491,0.97,0,0.00884955752212389,test
9492,0.98,0,0.00884955752212389,test
9493,0.99,0,0,test
9494,1,0,0,test
9495,0,1,1,test
9496,0.01,1,1,test
9497,0.02,1,1,test
9498,0.03,1,1,test
9499,0.04,1,1,test
9500,0.05,1,1,test
9501,0.06,1,1,test
9502,0.07,1,1,test
9503,0.08,1,1,test
9504,0.09,1,1,test
9505,0.1,1,1,test
9506,0.11,1,1,test
9507,0.12,1,1,test
9508,0.13,1,1,test
9509,0.14,1,1,test
9510,0.15,1,1,test
9511,0.16,1,0.98780487804878,test
