,thrs,FPR,TPR,group
9215,0.23,0.0567685589519651,0.418803418803419,test
9216,0.24,0.0316593886462882,0.376068376068376,test
9217,0.25,0.0196506550218341,0.358974358974359,test
9218,0.26,0.0109170305676856,0.320512820512821,test
9219,0.27,0.00982532751091703,0.290598290598291,test
9220,0.28,0.00655021834061135,0.277777777777778,test
9221,0.29,0.00655021834061135,0.247863247863248,test
9222,0.3,0.00218340611353712,0.226495726495726,test
9223,0.31,0.00218340611353712,0.200854700854701,test
9224,0.32,0.00109170305676856,0.179487179487179,test
9225,0.33,0.00109170305676856,0.170940170940171,test
9226,0.34,0.00109170305676856,0.166666666666667,test
9227,0.35,0.00109170305676856,0.158119658119658,test
9228,0.36,0.00109170305676856,0.145299145299145,test
9229,0.37,0,0.145299145299145,test
9230,0.38,0,0.136752136752137,test
9231,0.39,0,0.132478632478632,test
9232,0.4,0,0.128205128205128,test
9233,0.41,0,0.115384615384615,test
9234,0.42,0,0.111111111111111,test
9235,0.43,0,0.0982905982905983,test
9236,0.44,0,0.094017094017094,test
9237,0.45,0,0.094017094017094,test
9238,0.46,0,0.0854700854700855,test
9239,0.47,0,0.0811965811965812,test
9240,0.48,0,0.0769230769230769,test
9241,0.49,0,0.0769230769230769,test
9242,0.5,0,0.0769230769230769,test
9243,0.51,0,0.0769230769230769,test
9244,0.52,0,0.0726495726495727,test
9245,0.53,0,0.0726495726495727,test
9246,0.54,0,0.0683760683760684,test
9247,0.55,0,0.0683760683760684,test
9248,0.56,0,0.0598290598290598,test
9249,0.57,0,0.0598290598290598,test
9250,0.58,0,0.0598290598290598,test
9251,0.59,0,0.0598290598290598,test
9252,0.6,0,0.0512820512820513,test
9253,0.61,0,0.047008547008547,test
9254,0.62,0,0.0427350427350427,test
9255,0.63,0,0.0384615384615385,test
9256,0.64,0,0.0384615384615385,test
9257,0.65,0,0.0341880341880342,test
9258,0.66,0,0.0341880341880342,test
9259,0.67,0,0.0299145299145299,test
9260,0.68,0,0.0299145299145299,test
9261,0.69,0,0.0299145299145299,test
9262,0.7,0,0.0299145299145299,test
9263,0.71,0,0.0299145299145299,test
9264,0.72,0,0.0256410256410256,test
9265,0.73,0,0.0256410256410256,test
9266,0.74,0,0.0256410256410256,test
9267,0.75,0,0.0213675213675214,test
9268,0.76,0,0.0213675213675214,test
9269,0.77,0,0.0170940170940171,test
9270,0.78,0,0.0170940170940171,test
9271,0.79,0,0.0170940170940171,test
9272,0.8,0,0.0170940170940171,test
9273,0.81,0,0.0128205128205128,test
9274,0.82,0,0.0128205128205128,test
9275,0.83,0,0.00854700854700855,test
9276,0.84,0,0.00854700854700855,test
9277,0.85,0,0.00854700854700855,test
9278,0.86,0,0.00854700854700855,test
9279,0.87,0,0.00854700854700855,test
9280,0.88,0,0.00854700854700855,test
9281,0.89,0,0.00427350427350427,test
9282,0.9,0,0.00427350427350427,test
9283,0.91,0,0.00427350427350427,test
9284,0.92,0,0.00427350427350427,test
9285,0.93,0,0.00427350427350427,test
9286,0.94,0,0.00427350427350427,test
9287,0.95,0,0,test
9288,0.96,0,0,test
9289,0.97,0,0,test
9290,0.98,0,0,test
9291,0.99,0,0,test
9292,1,0,0,test
9293,0,1,1,test
9294,0.01,1,0.991769547325103,test
9295,0.02,1,0.967078189300412,test
9296,0.03,1,0.954732510288066,test
9297,0.04,1,0.938271604938272,test
9298,0.05,0.998897464167585,0.921810699588477,test
9299,0.06,0.997794928335171,0.905349794238683,test
9300,0.07,0.997794928335171,0.888888888888889,test
9301,0.08,0.996692392502756,0.868312757201646,test
9302,0.09,0.994487320837927,0.851851851851852,test
9303,0.1,0.993384785005513,0.839506172839506,test
9304,0.11,0.992282249173098,0.818930041152263,test
9305,0.12,0.990077177508269,0.761316872427984,test
9306,0.13,0.973539140022051,0.716049382716049,test
9307,0.14,0.948180815876516,0.679012345679012,test
9308,0.15,0.893054024255788,0.633744855967078,test
9309,0.16,0.814773980154355,0.584362139917695,test
9310,0.17,0.679162072767365,0.551440329218107,test
9311,0.18,0.529217199558986,0.506172839506173,test
9312,0.19,0.388092613009923,0.448559670781893,test
9313,0.2,0.260198456449835,0.407407407407407,test
9314,0.21,0.179713340683572,0.366255144032922,test
9315,0.22,0.109151047409041,0.353909465020576,test
9316,0.23,0.0650496141124587,0.345679012345679,test
9317,0.24,0.041896361631753,0.329218106995885,test
9318,0.25,0.0231532524807056,0.316872427983539,test
9319,0.26,0.019845644983462,0.300411522633745,test
9320,0.27,0.0154355016538037,0.279835390946502,test
9321,0.28,0.0121278941565601,0.246913580246914,test
9322,0.29,0.00771775082690187,0.226337448559671,test
9323,0.3,0.00441014332965821,0.213991769547325,test
9324,0.31,0.00441014332965821,0.205761316872428,test
9325,0.32,0.00220507166482911,0.185185185185185,test
9326,0.33,0.00110253583241455,0.172839506172839,test
9327,0.34,0.00110253583241455,0.160493827160494,test
9328,0.35,0.00110253583241455,0.160493827160494,test
9329,0.36,0.00110253583241455,0.156378600823045,test
9330,0.37,0,0.1440329218107,test
9331,0.38,0,0.135802469135802,test
9332,0.39,0,0.131687242798354,test
9333,0.4,0,0.127572016460905,test
9334,0.41,0,0.127572016460905,test
9335,0.42,0,0.127572016460905,test
9336,0.43,0,0.11522633744856,test
9337,0.44,0,0.111111111111111,test
9338,0.45,0,0.111111111111111,test
9339,0.46,0,0.106995884773663,test
9340,0.47,0,0.0905349794238683,test
9341,0.48,0,0.0864197530864197,test
9342,0.49,0,0.0864197530864197,test
9343,0.5,0,0.0864197530864197,test
9344,0.51,0,0.0823045267489712,test
9345,0.52,0,0.0781893004115226,test
9346,0.53,0,0.0699588477366255,test
9347,0.54,0,0.0617283950617284,test
9348,0.55,0,0.0617283950617284,test
9349,0.56,0,0.0576131687242798,test
9350,0.57,0,0.0576131687242798,test
9351,0.58,0,0.0534979423868313,test
9352,0.59,0,0.0534979423868313,test
9353,0.6,0,0.0534979423868313,test
9354,0.61,0,0.0493827160493827,test
9355,0.62,0,0.0493827160493827,test
9356,0.63,0,0.0493827160493827,test
9357,0.64,0,0.0452674897119342,test
9358,0.65,0,0.0411522633744856,test
9359,0.66,0,0.037037037037037,test
9360,0.67,0,0.037037037037037,test
9361,0.68,0,0.0329218106995885,test
9362,0.69,0,0.0329218106995885,test
9363,0.7,0,0.0329218106995885,test
9364,0.71,0,0.0246913580246914,test
9365,0.72,0,0.0246913580246914,test
9366,0.73,0,0.0205761316872428,test
9367,0.74,0,0.0205761316872428,test
9368,0.75,0,0.0205761316872428,test
9369,0.76,0,0.0205761316872428,test
9370,0.77,0,0.0205761316872428,test
9371,0.78,0,0.0164609053497942,test
9372,0.79,0,0.0164609053497942,test
9373,0.8,0,0.0164609053497942,test
9374,0.81,0,0.0164609053497942,test
9375,0.82,0,0.0164609053497942,test
9376,0.83,0,0.0164609053497942,test
9377,0.84,0,0.0164609053497942,test
9378,0.85,0,0.0123456790123457,test
9379,0.86,0,0.0123456790123457,test
9380,0.87,0,0.0123456790123457,test
9381,0.88,0,0.0123456790123457,test
9382,0.89,0,0.0123456790123457,test
9383,0.9,0,0.00823045267489712,test
9384,0.91,0,0.00823045267489712,test
9385,0.92,0,0.00823045267489712,test
9386,0.93,0,0.00823045267489712,test
9387,0.94,0,0.00823045267489712,test
9388,0.95,0,0.00411522633744856,test
9389,0.96,0,0.00411522633744856,test
9390,0.97,0,0.00411522633744856,test
9391,0.98,0,0.00411522633744856,test
9392,0.99,0,0.00411522633744856,test
9393,1,0,0,test
9394,0,1,1,test
9395,0.01,1,1,test
9396,0.02,1,0.98744769874477,test
9397,0.03,1,0.98326359832636,test
9398,0.04,1,0.96652719665272,test
9399,0.05,1,0.945606694560669,test
9400,0.06,1,0.920502092050209,test
9401,0.07,1,0.895397489539749,test
9402,0.08,1,0.870292887029289,test
9403,0.09,0.998902305159166,0.853556485355649,test
9404,0.1,0.997804610318331,0.832635983263598,test
9405,0.11,0.995609220636663,0.807531380753138,test
9406,0.12,0.987925356750823,0.765690376569038,test
9407,0.13,0.981339187705818,0.736401673640167,test
9408,0.14,0.953896816684962,0.694560669456067,test
9409,0.15,0.91218441273326,0.644351464435146,test
9410,0.16,0.843029637760702,0.598326359832636,test
9411,0.17,0.734357848518112,0.548117154811716,test
9412,0.18,0.558726673984632,0.539748953974895,test
9413,0.19,0.375411635565313,0.468619246861925,test
9414,0.2,0.220636663007684,0.443514644351464,test
9415,0.21,0.143798024149286,0.410041841004184,test
9416,0.22,0.0900109769484083,0.393305439330544,test
9417,0.23,0.0603732162458836,0.359832635983264,test
9418,0.24,0.0406147091108672,0.326359832635983,test
9419,0.25,0.0296377607025247,0.309623430962343,test
9420,0.26,0.0208562019758507,0.297071129707113,test
9421,0.27,0.0164654226125137,0.263598326359833,test
9422,0.28,0.013172338090011,0.251046025104602,test
9423,0.29,0.00987925356750823,0.225941422594142,test
9424,0.3,0.00878155872667398,0.213389121338912,test
9425,0.31,0.00768386388583974,0.200836820083682,test
9426,0.32,0.00658616904500549,0.196652719665272,test
9427,0.33,0.00658616904500549,0.171548117154812,test
9428,0.34,0.00439077936333699,0.154811715481172,test
9429,0.35,0.0021953896816685,0.138075313807531,test
9430,0.36,0.0021953896816685,0.133891213389121,test
9431,0.37,0.0021953896816685,0.133891213389121,test
9432,0.38,0.0021953896816685,0.125523012552301,test
9433,0.39,0.0021953896816685,0.117154811715481,test
9434,0.4,0.0021953896816685,0.112970711297071,test
9435,0.41,0.00109769484083425,0.096234309623431,test
9436,0.42,0.00109769484083425,0.0920502092050209,test
9437,0.43,0.00109769484083425,0.0836820083682008,test
9438,0.44,0.00109769484083425,0.0836820083682008,test
9439,0.45,0.00109769484083425,0.0794979079497908,test
9440,0.46,0.00109769484083425,0.0753138075313808,test
9441,0.47,0.00109769484083425,0.0669456066945607,test
9442,0.48,0.00109769484083425,0.0669456066945607,test
9443,0.49,0,0.0627615062761506,test
9444,0.5,0,0.0585774058577406,test
9445,0.51,0,0.0585774058577406,test
9446,0.52,0,0.0543933054393305,test
9447,0.53,0,0.0543933054393305,test
9448,0.54,0,0.0502092050209205,test
9449,0.55,0,0.0502092050209205,test
9450,0.56,0,0.0460251046025105,test
9451,0.57,0,0.0460251046025105,test
9452,0.58,0,0.0460251046025105,test
9453,0.59,0,0.0418410041841004,test
9454,0.6,0,0.0376569037656904,test
9455,0.61,0,0.0376569037656904,test
9456,0.62,0,0.0334728033472803,test
9457,0.63,0,0.0334728033472803,test
9458,0.64,0,0.0334728033472803,test
9459,0.65,0,0.0334728033472803,test
9460,0.66,0,0.0292887029288703,test
9461,0.67,0,0.0209205020920502,test
9462,0.68,0,0.0209205020920502,test
9463,0.69,0,0.0209205020920502,test
9464,0.7,0,0.0209205020920502,test
9465,0.71,0,0.0209205020920502,test
9466,0.72,0,0.0209205020920502,test
9467,0.73,0,0.0209205020920502,test
9468,0.74,0,0.0167364016736402,test
9469,0.75,0,0.0167364016736402,test
9470,0.76,0,0.0167364016736402,test
9471,0.77,0,0.0125523012552301,test
9472,0.78,0,0.00836820083682008,test
9473,0.79,0,0.00836820083682008,test
9474,0.8,0,0.00836820083682008,test
9475,0.81,0,0.00836820083682008,test
9476,0.82,0,0.00836820083682008,test
9477,0.83,0,0.00836820083682008,test
9478,0.84,0,0.00418410041841004,test
9479,0.85,0,0,test
9480,0.86,0,0,test
9481,0.87,0,0,test
9482,0.88,0,0,test
9483,0.89,0,0,test
9484,0.9,0,0,test
9485,0.91,0,0,test
9486,0.92,0,0,test
9487,0.93,0,0,test
9488,0.94,0,0,test
9489,0.95,0,0,test
9490,0.96,0,0,test
9491,0.97,0,0,test
9492,0.98,0,0,test
9493,0.99,0,0,test
9494,1,0,0,test
9495,0,1,1,test
9496,0.01,1,0.996078431372549,test
9497,0.02,1,0.984313725490196,test
9498,0.03,1,0.968627450980392,test
9499,0.04,1,0.945098039215686,test
9500,0.05,1,0.917647058823529,test
9501,0.06,1,0.909803921568627,test
9502,0.07,1,0.909803921568627,test
9503,0.08,1,0.890196078431372,test
9504,0.09,0.996648044692737,0.862745098039216,test
9505,0.1,0.995530726256983,0.827450980392157,test
9506,0.11,0.991061452513966,0.780392156862745,test
9507,0.12,0.976536312849162,0.76078431372549,test
9508,0.13,0.962011173184358,0.72156862745098,test
9509,0.14,0.94413407821229,0.658823529411765,test
9510,0.15,0.889385474860335,0.627450980392157,test
9511,0.16,0.807821229050279,0.584313725490196,test
9512,0.17,0.679329608938547,0.556862745098039,test
9513,0.18,0.526256983240223,0.501960784313725,test
9514,0.19,0.373184357541899,0.462745098039216,test
9515,0.2,0.246927374301676,0.43921568627451,test
9516,0.21,0.145251396648045,0.415686274509804,test
9517,0.22,0.0983240223463687,0.392156862745098,test
9518,0.23,0.0659217877094972,0.345098039215686,test
9519,0.24,0.0424581005586592,0.325490196078431,test
9520,0.25,0.0290502793296089,0.301960784313725,test
9521,0.26,0.0201117318435754,0.286274509803922,test
9522,0.27,0.0156424581005587,0.266666666666667,test
9523,0.28,0.0134078212290503,0.250980392156863,test
9524,0.29,0.0100558659217877,0.231372549019608,test
9525,0.3,0.00670391061452514,0.219607843137255,test
9526,0.31,0.00670391061452514,0.207843137254902,test
9527,0.32,0.00670391061452514,0.192156862745098,test
9528,0.33,0.00446927374301676,0.180392156862745,test
9529,0.34,0.00446927374301676,0.172549019607843,test
9530,0.35,0.00446927374301676,0.172549019607843,test
9531,0.36,0.00335195530726257,0.164705882352941,test
9532,0.37,0.00111731843575419,0.152941176470588,test
9533,0.38,0.00111731843575419,0.152941176470588,test
9534,0.39,0.00111731843575419,0.145098039215686,test
9535,0.4,0.00111731843575419,0.137254901960784,test
9536,0.41,0.00111731843575419,0.12156862745098,test
9537,0.42,0,0.117647058823529,test
9538,0.43,0,0.113725490196078,test
9539,0.44,0,0.109803921568627,test
9540,0.45,0,0.101960784313725,test
9541,0.46,0,0.0862745098039216,test
9542,0.47,0,0.0862745098039216,test
9543,0.48,0,0.0784313725490196,test
9544,0.49,0,0.0784313725490196,test
9545,0.5,0,0.0745098039215686,test
9546,0.51,0,0.0666666666666667,test
9547,0.52,0,0.0627450980392157,test
9548,0.53,0,0.0627450980392157,test
9549,0.54,0,0.0627450980392157,test
9550,0.55,0,0.0588235294117647,test
9551,0.56,0,0.0588235294117647,test
9552,0.57,0,0.0588235294117647,test
9553,0.58,0,0.0588235294117647,test
9554,0.59,0,0.0549019607843137,test
9555,0.6,0,0.0509803921568627,test
9556,0.61,0,0.0470588235294118,test
9557,0.62,0,0.0470588235294118,test
9558,0.63,0,0.0470588235294118,test
9559,0.64,0,0.0470588235294118,test
9560,0.65,0,0.0470588235294118,test
9561,0.66,0,0.0431372549019608,test
9562,0.67,0,0.0431372549019608,test
9563,0.68,0,0.0431372549019608,test
9564,0.69,0,0.0313725490196078,test
9565,0.7,0,0.0274509803921569,test
9566,0.71,0,0.0235294117647059,test
9567,0.72,0,0.0235294117647059,test
9568,0.73,0,0.0235294117647059,test
9569,0.74,0,0.0235294117647059,test
9570,0.75,0,0.0235294117647059,test
9571,0.76,0,0.0156862745098039,test
9572,0.77,0,0.0156862745098039,test
9573,0.78,0,0.0117647058823529,test
9574,0.79,0,0.0117647058823529,test
9575,0.8,0,0.0117647058823529,test
9576,0.81,0,0.0117647058823529,test
9577,0.82,0,0.0117647058823529,test
9578,0.83,0,0.00784313725490196,test
9579,0.84,0,0.00392156862745098,test
9580,0.85,0,0.00392156862745098,test
9581,0.86,0,0.00392156862745098,test
9582,0.87,0,0.00392156862745098,test
9583,0.88,0,0.00392156862745098,test
9584,0.89,0,0.00392156862745098,test
9585,0.9,0,0.00392156862745098,test
9586,0.91,0,0.00392156862745098,test
9587,0.92,0,0.00392156862745098,test
9588,0.93,0,0.00392156862745098,test
9589,0.94,0,0.00392156862745098,test
9590,0.95,0,0.00392156862745098,test
9591,0.96,0,0.00392156862745098,test
9592,0.97,0,0.00392156862745098,test
9593,0.98,0,0.00392156862745098,test
9594,0.99,0,0,test
9595,1,0,0,test
9596,0,1,1,test
9597,0.01,1,0.991735537190083,test
9598,0.02,1,0.975206611570248,test
9599,0.03,1,0.966942148760331,test
9600,0.04,1,0.962809917355372,test
9601,0.05,0.998898678414097,0.950413223140496,test
9602,0.06,0.997797356828194,0.933884297520661,test
9603,0.07,0.996696035242291,0.921487603305785,test
9604,0.08,0.995594713656388,0.896694214876033,test
9605,0.09,0.994493392070485,0.888429752066116,test
9606,0.1,0.988986784140969,0.87603305785124,test
9607,0.11,0.982378854625551,0.851239669421488,test
9608,0.12,0.973568281938326,0.814049586776859,test
9609,0.13,0.951541850220264,0.78099173553719,test
9610,0.14,0.918502202643172,0.714876033057851,test
9611,0.15,0.852422907488987,0.685950413223141,test
9612,0.16,0.781938325991189,0.644628099173554,test
9613,0.17,0.633259911894273,0.611570247933884,test
9614,0.18,0.497797356828194,0.566115702479339,test
9615,0.19,0.351321585903084,0.541322314049587,test
9616,0.2,0.231277533039648,0.520661157024793,test
9617,0.21,0.165198237885463,0.483471074380165,test
9618,0.22,0.105726872246696,0.433884297520661,test
9619,0.23,0.0693832599118943,0.392561983471074,test
9620,0.24,0.0440528634361234,0.371900826446281,test
9621,0.25,0.0374449339207048,0.322314049586777,test
9622,0.26,0.0253303964757709,0.31404958677686,test
9623,0.27,0.0198237885462555,0.309917355371901,test
9624,0.28,0.0176211453744493,0.28099173553719,test
9625,0.29,0.0154185022026432,0.264462809917355,test
9626,0.3,0.013215859030837,0.243801652892562,test
9627,0.31,0.0110132158590308,0.239669421487603,test
9628,0.32,0.00991189427312775,0.231404958677686,test
9629,0.33,0.00881057268722467,0.21900826446281,test
9630,0.34,0.00770925110132159,0.202479338842975,test
9631,0.35,0.00550660792951542,0.190082644628099,test
9632,0.36,0.00550660792951542,0.177685950413223,test
9633,0.37,0.00550660792951542,0.15702479338843,test
9634,0.38,0.00550660792951542,0.15702479338843,test
9635,0.39,0.00330396475770925,0.148760330578512,test
9636,0.4,0.00220264317180617,0.136363636363636,test
9637,0.41,0.00220264317180617,0.128099173553719,test
9638,0.42,0.00220264317180617,0.115702479338843,test
9639,0.43,0.00220264317180617,0.111570247933884,test
9640,0.44,0.00220264317180617,0.0991735537190083,test
9641,0.45,0.00220264317180617,0.0950413223140496,test
9642,0.46,0.00220264317180617,0.0950413223140496,test
9643,0.47,0.00110132158590308,0.0950413223140496,test
9644,0.48,0.00110132158590308,0.0909090909090909,test
